,lat,lng,_r,_g,_b,color
1300,41.874604,-87.6948401075,0.145833333333,0.12972972973,0.435294117647,#6f6d60
1301,41.874604,-87.6968546232,,,,
1302,41.874604,-87.6988691389,,,,
1303,41.874604,-87.7008836546,,,,
1304,41.874604,-87.7028981703,0.992397660819,0.108036391205,0.169591771135,#2b2626
1305,41.874604,-87.704912686,,,,
1306,41.874604,-87.7069272017,0.0980392156863,0.0611510791367,0.545098039216,#8b8782
1307,41.874604,-87.7089417174,0.119422572178,0.0482522796353,0.448763853367,#72706c
1308,41.874604,-87.7109562331,0.0628309440785,0.357132973571,0.436018099548,#6f5647
1309,41.874604,-87.7129707488,0.0538389513109,0.306104901118,0.570098039216,#917364
1310,41.874604,-87.7149852645,0.125,0.0631578947368,0.745098039216,#bebbb2
1311,41.874604,-87.7169997802,0.0350327966607,0.380142808569,0.329523809524,#543a34
1312,41.876104,-87.6162739953,0.385416666667,0.0625,0.501960784314,#78807a
1313,41.876104,-87.618288511,,,,
1314,41.876104,-87.6203030267,0.55753968254,0.142131979695,0.463529411765,#657076
1315,41.876104,-87.6223175424,0.584183673469,0.13110367893,0.308565531476,#44494e
1316,41.876104,-87.6243320581,0.157817109145,0.0371283062264,0.745955882353,#bebdb7
1317,41.876104,-87.6263465738,0.151851851852,0.228426395939,0.00165074576839,#000000
1318,41.876104,-87.6283610895,0.0467877094972,0.108337116054,0.116222632551,#1d1b1a
1319,41.876104,-87.6303756052,0.112529550827,0.149427723612,0.293681917211,#4a473f
1320,41.876104,-87.6364191523,0.478696741855,0.0335097001764,0.399095022624,#626565
1321,41.876104,-87.6404481837,0.110770801429,0.0850537284272,0.528207774338,#86827b
1322,41.876104,-87.6424626994,0.102322661645,0.227408993576,0.269319492503,#443e35
1323,41.876104,-87.6444772151,0.10244648318,0.104456157163,0.341013071895,#56534d
1324,41.876104,-87.6464917308,0.0964579380139,0.25143129771,0.357374254049,#5b5144
1325,41.876104,-87.6485062465,0.0751529662144,0.368096357227,0.208578431373,#352a21
1326,41.876104,-87.6505207622,0.282945736434,0.0733538041624,0.252617970265,#3d403b
1327,41.876104,-87.6525352779,0.168836805556,0.0437009218163,0.650166481687,#a5a59e
1328,41.876104,-87.6545497935,0.100196078431,0.266290726817,0.338314785374,#564d3f
1329,41.876104,-87.6565643092,0.0851063829787,0.311946902655,0.126610644258,#201b16
1330,41.876104,-87.6585788249,0.40873015873,0.0634441087613,0.273271413829,#414543
1331,41.876104,-87.6605933406,0.111111111111,0.139534883721,0.337254901961,#56524a
1332,41.876104,-87.6626078563,,,,
1333,41.876104,-87.664622372,0.0,0.0683760683761,0.458823529412,#756d6d
1334,41.876104,-87.6666368877,0.0606430606431,0.0694479776138,0.119501443988,#1e1d1c
1335,41.876104,-87.6686514034,0.134020618557,0.231780167264,0.205147058824,#343128
1336,41.876104,-87.6706659191,0.104301075269,0.126427406199,0.418073316283,#6a655d
1337,41.876104,-87.6726804348,0.0881642512077,0.192468619247,0.401680672269,#665d52
1338,41.876104,-87.6746949505,0.672131147541,0.114446529081,0.418039215686,#5e5e6a
1339,41.876104,-87.6767094662,0.108562691131,0.0733266061218,0.416386554622,#6a6762
1340,41.876104,-87.6787239819,0.564102564103,0.0156626506024,0.723311546841,#b5b7b8
1341,41.876104,-87.6807384976,0.182692307692,0.0868113522538,0.29362745098,#4a4a44
1342,41.876104,-87.6827530133,0.0826128722382,0.218101822753,0.346623093682,#584e45
1343,41.876104,-87.684767529,,,,
1344,41.876104,-87.6867820447,0.0610889774236,0.185376661743,0.252847805789,#403834
1345,41.876104,-87.6887965604,0.985436893204,0.101079489696,0.266405228758,#433d3d
1346,41.876104,-87.6908110761,0.594444444444,0.182926829268,0.643137254902,#8693a4
1347,41.876104,-87.6928255918,0.541666666667,0.0579710144928,0.270588235294,#414445
1348,41.876104,-87.6948401075,0.0687321937322,0.320109439124,0.358333333333,#5b4a3e
1349,41.876104,-87.6968546232,0.58064516129,0.175141242938,0.694117647059,#92a1b1
1350,41.876104,-87.6988691389,0.0777329749104,0.3194504079,0.397101449275,#655344
1351,41.876104,-87.7008836546,0.480555555556,0.104712041885,0.187254901961,#2a2f2f
1352,41.876104,-87.7028981703,0.0555555555556,0.0512820512821,0.458823529412,#75716f
1353,41.876104,-87.704912686,0.178571428571,0.314606741573,0.349019607843,#57593d
1354,41.876104,-87.7089417174,0.571428571429,0.102941176471,0.266666666667,#3d4144
1355,41.876104,-87.7109562331,0.0892621870883,0.330071754729,0.267189542484,#44392d
1356,41.876104,-87.7129707488,0.0914634146341,0.176778564829,0.276811594203,#46403a
1357,41.876104,-87.7149852645,0.093023255814,0.264073694985,0.348306595365,#584e41
1358,41.877604,-87.6102304482,0.0711743772242,0.349068322981,0.63137254902,#a18068
1359,41.877604,-87.6162739953,0.166666666667,0.0242130750605,0.809803921569,#cecec9
1360,41.877604,-87.618288511,,,,
1361,41.877604,-87.6203030267,0.5625,0.0412371134021,0.760784313725,#babfc2
1362,41.877604,-87.6243320581,0.192829457364,0.0435498164325,0.755523672884,#bfc0b8
1363,41.877604,-87.6263465738,0.111111111111,0.0681818181818,0.00230945150527,#000000
1364,41.877604,-87.6283610895,0.0953005464481,0.228054433976,0.264884135472,#433c34
1365,41.877604,-87.6303756052,0.204461942257,0.0607771822358,0.236835543466,#3b3c38
1366,41.877604,-87.6323901209,0.147517321016,0.182951304532,0.192360052829,#313028
1367,41.877604,-87.6344046366,0.0518834399431,0.0690619938153,0.274550232464,#464241
1368,41.877604,-87.6364191523,0.206666666667,0.0539665407447,0.151388888889,#262624
1369,41.877604,-87.6404481837,0.14795667159,0.0299650334174,0.770434782609,#c4c3be
1370,41.877604,-87.6424626994,0.110318592487,0.135879046327,0.331661845066,#545049
1371,41.877604,-87.6444772151,0.0887698799091,0.327487244898,0.356464904803,#5a4c3d
1372,41.877604,-87.6485062465,0.0527974783294,0.393488372093,0.321195144725,#513b31
1373,41.877604,-87.6505207622,0.0543318649046,0.551975683891,0.477850399419,#794c36
1374,41.877604,-87.6525352779,0.423611111111,0.0127719962157,0.368453159041,#5c5d5d
1375,41.877604,-87.6545497935,0.11093290564,0.213454296474,0.3369088812,#554f43
1376,41.877604,-87.6565643092,0.428321678322,0.0313527735146,0.447156862745,#6e7270
1377,41.877604,-87.6585788249,0.0443401147626,0.140640475404,0.339383753501,#564d4a
1378,41.877604,-87.6605933406,0.151515151515,0.270491803279,0.0956862745098,#181711
1379,41.877604,-87.6626078563,0.575187969925,0.191091954023,0.194957983193,#282d31
1380,41.877604,-87.664622372,0.153333333333,0.142045454545,0.147899159664,#252520
1381,41.877604,-87.6666368877,0.179012345679,0.145945945946,0.18137254902,#2d2e27
1382,41.877604,-87.6686514034,0.125667151868,0.0532682019074,0.754872695347,#c0bdb6
1383,41.877604,-87.6706659191,0.507936507937,0.0755395683453,0.311484593838,#494f4f
1384,41.877604,-87.6726804348,0.0783664459161,0.151911468813,0.324836601307,#524c46
1385,41.877604,-87.6746949505,0.222222222222,0.0440251572327,0.267226890756,#434441
1386,41.877604,-87.6767094662,0.589531680441,0.109403254973,0.542156862745,#7b828a
1387,41.877604,-87.6787239819,0.127450980392,0.0384518723297,0.624156862745,#9f9d99
1388,41.877604,-87.6807384976,0.0596529284165,0.339220014717,0.288076311606,#493930
1389,41.877604,-87.6827530133,0.0518518518519,0.52487135506,0.336216839677,#553628
1390,41.877604,-87.684767529,0.0839947089947,0.260465116279,0.433613445378,#6e6051
1391,41.877604,-87.6867820447,0.0773210290828,0.364191872899,0.24217536071,#3d3127
1392,41.877604,-87.6887965604,0.0516666666667,0.125313283208,0.401206636501,#665d59
1393,41.877604,-87.6908110761,0.0833333333333,0.125,0.313725490196,#504b46
1394,41.877604,-87.6928255918,0.122513343037,0.17742768595,0.410386857446,#686356
1395,41.877604,-87.6948401075,0.536231884058,0.0445304937076,0.135032679739,#202222
1396,41.877604,-87.6968546232,0.0483561315095,0.467834287639,0.582156862745,#94634e
1397,41.877604,-87.6988691389,0.480225988701,0.044696969697,0.43137254902,#696e6d
1398,41.877604,-87.7008836546,0.0204153467089,0.412097476066,0.333769063181,#553632
1399,41.877604,-87.7028981703,0.12104622871,0.199272727273,0.359477124183,#5b5649
1400,41.877604,-87.704912686,0.0363457760314,0.203844613536,0.296732026144,#4b3f3c
1401,41.877604,-87.7069272017,0.0695078640284,0.435099337748,0.370098039216,#5e4635
1402,41.877604,-87.7089417174,0.0914804469274,0.363390289291,0.539078887369,#897257
1403,41.877604,-87.7109562331,0.101092896175,0.23506743738,0.290756302521,#4a4338
1404,41.877604,-87.7129707488,0.0937149270483,0.310507056979,0.326172208014,#534739
1405,41.877604,-87.7149852645,0.0966122961104,0.246444032158,0.342766295707,#574e41
1406,41.877604,-87.7169997802,,,,
1407,41.879104,-87.6021723854,0.471171171171,0.103525461668,0.437990196078,#646f6d
1408,41.879104,-87.6082159325,0.46017699115,0.0649425287356,0.524886877828,#7d8583
1409,41.879104,-87.6102304482,0.0741399762752,0.350374064838,0.786274509804,#c8a182
1410,41.879104,-87.6162739953,0.354166666667,0.103896103896,0.301960784314,#454d46
1411,41.879104,-87.618288511,0.0151515151515,0.19298245614,0.223529411765,#392f2e
1412,41.879104,-87.6203030267,0.162222222222,0.201612903226,0.243137254902,#3e3d31
1413,41.879104,-87.6243320581,0.179797979798,0.0169074700277,0.933428981349,#edeeea
1414,41.879104,-87.6263465738,0.987948265726,0.130494821634,0.109930423782,#1c1818
1415,41.879104,-87.6303756052,0.162037037037,0.164383561644,0.00291620892839,#000000
1416,41.879104,-87.6323901209,0.0826357007831,0.263127975556,0.353770739065,#5a4e42
1417,41.879104,-87.6344046366,0.185875706215,0.100889192886,0.266666666667,#43433d
1418,41.879104,-87.6364191523,0.578114478114,0.121145374449,0.232225063939,#34373b
1419,41.879104,-87.638433668,0.637921940928,0.184795321637,0.188898094449,#272830
1420,41.879104,-87.6404481837,0.0112994350282,0.215328467153,0.00207434325081,#000000
1421,41.879104,-87.6424626994,0.562825345539,0.204133230735,0.375521155831,#4c585f
1422,41.879104,-87.6444772151,0.122482656429,0.369769874477,0.419890196078,#6b6043
1423,41.879104,-87.6464917308,0.565640194489,0.153558984569,0.250108932462,#353b3f
1424,41.879104,-87.6485062465,0.385802469136,0.0914634146341,0.251662404092,#3a403c
1425,41.879104,-87.6505207622,0.0320512820513,0.543519574306,0.382135076253,#61362c
1426,41.879104,-87.6525352779,0.0627958785854,0.33832673827,0.261783203848,#42342c
1427,41.879104,-87.6545497935,0.125603864734,0.341021416804,0.148774509804,#252219
1428,41.879104,-87.6565643092,0.0464905464905,0.534024896266,0.59068627451,#965c46
1429,41.879104,-87.6585788249,0.0878378378378,0.0390089615182,0.53137254902,#878482
1430,41.879104,-87.6605933406,,,,
1431,41.879104,-87.6626078563,0.0498220640569,0.368524590164,0.373774509804,#5f463c
1432,41.879104,-87.664622372,0.0892200147167,0.276894865526,0.377393310265,#605345
1433,41.879104,-87.6666368877,0.100583090379,0.210903873745,0.478333333333,#796f60
1434,41.879104,-87.6686514034,0.097605893186,0.172298905283,0.433642930857,#6e665b
1435,41.879104,-87.6706659191,0.588235294118,0.121428571429,0.549019607843,#7b838c
1436,41.879104,-87.6726804348,0.585585585586,0.01597582038,0.567647058824,#8e8f90
1437,41.879104,-87.6746949505,0.10422405877,0.153488372093,0.618300653595,#9d9485
1438,41.879104,-87.6767094662,0.138888888889,0.0845070422535,0.417647058824,#6a6961
1439,41.879104,-87.6787239819,0.109803921569,0.0716997047659,0.774836601307,#c5c0b7
1440,41.879104,-87.6807384976,0.0593517301796,0.300671671276,0.367610748003,#5d4b41
1441,41.879104,-87.6827530133,0.0650741350906,0.241543971349,0.410620915033,#68594f
1442,41.879104,-87.684767529,0.135295459731,0.101996648981,0.395581331124,#64625a
1443,41.879104,-87.6867820447,0.0454042081949,0.467391304348,0.63137254902,#a16a55
1444,41.879104,-87.6887965604,0.0188842688843,0.523394994559,0.266957153232,#442420
1445,41.879104,-87.6908110761,0.0571428571429,0.111464968153,0.307843137255,#4e4845
1446,41.879104,-87.6928255918,0.0408621025941,0.564119491665,0.495016339869,#7e4837
1447,41.879104,-87.6948401075,0.121212121212,0.0645161290323,0.364705882353,#5d5b57
1448,41.879104,-87.6968546232,0.0638196915777,0.376978803327,0.304493464052,#4d3b30
1449,41.879104,-87.6988691389,0.0914786967419,0.14530225783,0.39883805374,#655f56
1450,41.879104,-87.7008836546,0.0556792873051,0.325598259608,0.257516339869,#41332c
1451,41.879104,-87.7028981703,0.116389548694,0.198960302457,0.345751633987,#585246
1452,41.879104,-87.704912686,0.0755919854281,0.251719394773,0.35637254902,#5a4e44
1453,41.879104,-87.7109562331,0.174641148325,0.0719201651755,0.35612745098,#5a5a54
1454,41.879104,-87.7129707488,0.107945736434,0.164090822362,0.467112299465,#777063
1455,41.879104,-87.7149852645,0.0849358974359,0.189366351056,0.566769865841,#908375
1456,41.879104,-87.7169997802,0.78431372549,0.118881118881,0.841176470588,#cfbdd6
1457,41.880604,-87.6021723854,0.505714285714,0.10593220339,0.462745098039,#697576
1458,41.880604,-87.6082159325,0.436744847193,0.0677549841086,0.493547237077,#757d7a
1459,41.880604,-87.6102304482,0.0799273387829,0.304817275748,0.786928104575,#c8a88b
1460,41.880604,-87.6162739953,0.56188466948,0.124868282403,0.620261437908,#8a969e
1461,41.880604,-87.618288511,,,,
1462,41.880604,-87.6203030267,0.0442176870748,0.139601139601,0.172058823529,#2b2725
1463,41.880604,-87.6243320581,0.128846153846,0.0580875781948,0.877647058824,#dfdcd2
1464,41.880604,-87.6263465738,0.242571059432,0.052247873633,0.383459522423,#5f615c
1465,41.880604,-87.6283610895,0.470724637681,0.10100122958,0.138667640969,#1f2322
1466,41.880604,-87.6303756052,0.210709759189,0.0469684793285,0.375364504776,#5e5f5b
1467,41.880604,-87.6323901209,0.0423572744015,0.0822851947265,0.116569510687,#1d1b1b
1468,41.880604,-87.6344046366,0.123921568627,0.147109726549,0.0993808049536,#191815
1469,41.880604,-87.6364191523,0.382807017544,0.104833370117,0.167628560858,#262a27
1470,41.880604,-87.638433668,0.52174796748,0.168898043254,0.188507086003,#272f30
1471,41.880604,-87.6404481837,0.127390180879,0.0907683647622,0.226558265583,#393834
1472,41.880604,-87.6424626994,0.11286744315,0.116903326201,0.428952857739,#6d6960
1473,41.880604,-87.6444772151,0.0332698110211,0.465823346649,0.285009487666,#482d26
1474,41.880604,-87.6464917308,0.100080224629,0.0740905848787,0.549803921569,#8c8881
1475,41.880604,-87.6485062465,0.424897119342,0.0247479376719,0.534803921569,#858886
1476,41.880604,-87.6505207622,0.433333333333,0.0177654954599,0.551851851852,#8a8c8b
1477,41.880604,-87.6545497935,,,,
1478,41.880604,-87.6565643092,0.0964247020585,0.0597836647451,0.448482207698,#726f6b
1479,41.880604,-87.6585788249,0.0475161987041,0.409010600707,0.211391223156,#35261f
1480,41.880604,-87.6605933406,0.198717948718,0.285714285714,0.237908496732,#393c2b
1481,41.880604,-87.6626078563,0.0327057687666,0.527300496373,0.427941176471,#6d3e33
1482,41.880604,-87.664622372,0.0554035567715,0.433570581257,0.220392156863,#38271f
1483,41.880604,-87.6666368877,0.0894660894661,0.46780072904,0.605147058824,#9a7852
1484,41.880604,-87.6767094662,0.458333333333,0.0272340425532,0.271049596309,#434544
1485,41.880604,-87.6787239819,0.591575091575,0.056346749226,0.452380952381,#6c6f73
1486,41.880604,-87.6827530133,0.0347682119205,0.0792581576415,0.582174688057,#948b88
1487,41.880604,-87.684767529,0.0706986765159,0.247057213249,0.45719649562,#746357
1488,41.880604,-87.6867820447,0.0883267551728,0.199498926271,0.353447185326,#5a5148
1489,41.880604,-87.6887965604,0.0466171617162,0.425531914894,0.503126656068,#805849
1490,41.880604,-87.6908110761,0.58547008547,0.0279770444763,0.683333333333,#a9abae
1491,41.880604,-87.6928255918,0.095983935743,0.125948406677,0.478576615832,#7a736a
1492,41.880604,-87.6948401075,0.099043715847,0.232159847764,0.294397759104,#4b4339
1493,41.880604,-87.6968546232,0.0660974067046,0.305330243337,0.356243550052,#5a4a3f
1494,41.880604,-87.6988691389,0.607142857143,0.0387811634349,0.530882352941,#828387
1495,41.880604,-87.7008836546,0.087899543379,0.198639455782,0.360294117647,#5b5349
1496,41.880604,-87.7028981703,0.203333333333,0.089605734767,0.364705882353,#5b5d54
1497,41.880604,-87.704912686,0.0409265064437,0.514792899408,0.383694530444,#613b2f
1498,41.880604,-87.7069272017,,,,
1499,41.880604,-87.7089417174,0.0694444444444,0.122574055158,0.22583621684,#393532
1500,41.880604,-87.7109562331,0.0503653132112,0.461143330572,0.739583333333,#bc7f65
1501,41.880604,-87.7129707488,0.0732484076433,0.448315248429,0.361403508772,#5c4432
1502,41.880604,-87.7149852645,,,,
1503,41.880604,-87.7169997802,,,,
1504,41.882104,-87.6021723854,0.513888888889,0.164885496183,0.428104575163,#5b6b6d
1505,41.882104,-87.6102304482,0.0765268579838,0.325899280576,0.778711484594,#c6a385
1506,41.882104,-87.6142594796,0.128787878788,0.095652173913,0.300653594771,#4c4b45
1507,41.882104,-87.6162739953,0.632326007326,0.40990990991,0.696470588235,#6877b1
1508,41.882104,-87.618288511,0.569514237856,0.135743519782,0.261319073084,#393e42
1509,41.882104,-87.6203030267,0.441767068273,0.0315589353612,0.312537136067,#4d4f4e
1510,41.882104,-87.6223175424,0.139482200647,0.119878957169,0.526470588235,#868376
1511,41.882104,-87.6243320581,0.139112903226,0.0868955851437,0.294530443756,#4b4a44
1512,41.882104,-87.6263465738,0.0466824023079,0.15549302667,0.129253636939,#201d1b
1513,41.882104,-87.6283610895,0.0264840182648,0.0929344366645,0.110408321035,#1c1919
1514,41.882104,-87.6303756052,0.134878193702,0.0799828913601,0.126755218216,#201f1d
1515,41.882104,-87.6323901209,0.852564102564,0.09414959828,0.124211118139,#1f1c1f
1516,41.882104,-87.6344046366,0.132206759443,0.152562936002,0.120835623969,#1e1d1a
1517,41.882104,-87.6364191523,0.02100456621,0.0726946823342,0.103090031824,#1a1818
1518,41.882104,-87.638433668,0.0822432716885,0.144769491968,0.58305730059,#94897f
1519,41.882104,-87.6404481837,0.128205128205,0.143365350409,0.172242647059,#2b2a25
1520,41.882104,-87.6424626994,0.304621848739,0.0648678113928,0.276696832579,#424641
1521,41.882104,-87.6444772151,0.188016528926,0.0963759458383,0.458002735978,#737469
1522,41.882104,-87.6464917308,0.625786163522,0.0296254891001,0.626400560224,#9b9c9f
1523,41.882104,-87.6485062465,0.1218117854,0.113473053892,0.654901960784,#a6a194
1524,41.882104,-87.6505207622,0.11231884058,0.0653873489694,0.250802139037,#3f3e3b
1525,41.882104,-87.6525352779,0.041010359018,0.337306145893,0.34137254902,#574039
1526,41.882104,-87.6545497935,0.0970927043335,0.163879899317,0.495721925134,#7e7569
1527,41.882104,-87.6565643092,0.0672672672673,0.138283293883,0.419712418301,#6b625c
1528,41.882104,-87.6585788249,0.0625,0.432732316227,0.257040998217,#412f25
1529,41.882104,-87.6605933406,0.138176638177,0.0938628158845,0.315370018975,#504f48
1530,41.882104,-87.6626078563,0.0524324324324,0.437145557656,0.331921568627,#543b2f
1531,41.882104,-87.6666368877,0.0666919767148,0.457768508863,0.490537084399,#7d5a43
1532,41.882104,-87.6686514034,0.160784313725,0.0370128456347,0.581024667932,#94938e
1533,41.882104,-87.6706659191,0.622222222222,0.0877192982456,0.335294117647,#4e5055
1534,41.882104,-87.6726804348,,,,
1535,41.882104,-87.6746949505,,,,
1536,41.882104,-87.6767094662,0.0417182982239,0.472759226714,0.29104859335,#4a2f27
1537,41.882104,-87.6787239819,0.0572916666667,0.166666666667,0.376470588235,#605550
1538,41.882104,-87.6807384976,0.030701754386,0.348623853211,0.240441176471,#3d2b27
1539,41.882104,-87.6827530133,0.0942708333333,0.164186762442,0.54593837535,#8b8174
1540,41.882104,-87.684767529,0.0210526315789,0.135327635328,0.131092436975,#211d1c
1541,41.882104,-87.6867820447,0.0804668304668,0.267587113741,0.441830065359,#706152
1542,41.882104,-87.6887965604,0.0569514237856,0.363802559415,0.306442577031,#4e3b31
1543,41.882104,-87.6908110761,0.139344262295,0.0935582822086,0.42614379085,#6c6b62
1544,41.882104,-87.6928255918,0.109440267335,0.150679758308,0.432679738562,#6e685d
1545,41.882104,-87.6948401075,0.0987834549878,0.195435092725,0.361713106295,#5c544a
1546,41.882104,-87.6968546232,0.0946724262059,0.228360049322,0.353376906318,#5a5145
1547,41.882104,-87.6988691389,0.0323704158984,0.507644305772,0.465504720407,#76463a
1548,41.882104,-87.7008836546,0.0352427381678,0.630184331797,0.319117647059,#51281e
1549,41.882104,-87.7028981703,0.0315840621963,0.528040466241,0.342911010558,#573229
1550,41.882104,-87.704912686,0.112179487179,0.161290322581,0.435970250169,#6f695d
1551,41.882104,-87.7069272017,0.102408111534,0.248347497639,0.346078431373,#584f42
1552,41.882104,-87.7089417174,0.0827956989247,0.23773006135,0.213071895425,#362f29
1553,41.882104,-87.7109562331,0.465277777778,0.6,0.313725490196,#205046
1554,41.882104,-87.7129707488,,,,
1555,41.882104,-87.7149852645,,,,
1556,41.882104,-87.7169997802,,,,
1557,41.883604,-87.6021723854,0.48937360179,0.133872416891,0.436470588235,#606f6e
1558,41.883604,-87.6062014168,0.445619335347,0.0526734563972,0.483198769704,#747b79
1559,41.883604,-87.6102304482,0.391156462585,0.0712209302326,0.385434173669,#5b625d
1560,41.883604,-87.6122449639,0.214798850575,0.0578265204387,0.449523809524,#70726c
1561,41.883604,-87.6142594796,0.116123642439,0.1645813282,0.559246443676,#8e8777
1562,41.883604,-87.6162739953,0.670542635659,0.373913043478,0.450980392157,#494873
1563,41.883604,-87.618288511,0.628224582701,0.455739972337,0.708823529412,#6275b4
1564,41.883604,-87.6203030267,0.694444444444,0.195652173913,0.360784313725,#4d4a5c
1565,41.883604,-87.6223175424,0.637254901961,0.119718309859,0.556862745098,#7d808e
1566,41.883604,-87.6243320581,0.107344632768,0.02070538691,0.519744642043,#848381
1567,41.883604,-87.6263465738,0.675925925926,0.0425029515939,0.111649365629,#1b1b1c
1568,41.883604,-87.6303756052,0.566666666667,0.292397660819,0.00107294117647,#000000
1569,41.883604,-87.6323901209,0.969498910675,0.0854748603352,0.175490196078,#2c2829
1570,41.883604,-87.638433668,0.0951623169955,0.143130466472,0.54484983867,#8a8277
1571,41.883604,-87.6424626994,0.142640364188,0.087157783362,0.502558989698,#807e74
1572,41.883604,-87.6444772151,0.544564657393,0.0516731890424,0.516862745098,#7c8183
1573,41.883604,-87.6464917308,0.102824858757,0.106498194946,0.32917409388,#53504b
1574,41.883604,-87.6485062465,0.0845371856608,0.11537037037,0.172166427547,#2b2926
1575,41.883604,-87.6505207622,0.0765861240639,0.201623931624,0.45428072219,#73675c
1576,41.883604,-87.6525352779,0.0449062998405,0.507897934386,0.394192486155,#643f31
1577,41.883604,-87.6545497935,0.150627615063,0.0488353085411,0.391676670668,#63635e
1578,41.883604,-87.6565643092,0.227848101266,0.00900455927052,0.800121599027,#cbccca
1579,41.883604,-87.6585788249,0.101828049129,0.173171093634,0.498631150573,#7f7669
1580,41.883604,-87.6605933406,0.0721674876847,0.338164251208,0.367830882353,#5d4b3e
1581,41.883604,-87.664622372,0.0747126436782,0.237704918033,0.478431372549,#7a6a5d
1582,41.883604,-87.6666368877,0.0925925925926,0.079295154185,0.890196078431,#e3dbd1
1583,41.883604,-87.6686514034,0.0689964157706,0.375,0.648366013072,#a58167
1584,41.883604,-87.6706659191,0.064465408805,0.282666666667,0.475778546713,#796457
1585,41.883604,-87.6726804348,0.0411764705882,0.417485265226,0.532287581699,#875d4f
1586,41.883604,-87.6746949505,0.0333333333333,0.563689604685,0.382633053221,#61352a
1587,41.883604,-87.6767094662,0.00520833333333,0.295081967213,0.239215686275,#3d2b2b
1588,41.883604,-87.6787239819,0.0976430976431,0.186090225564,0.298039215686,#4b463d
1589,41.883604,-87.6807384976,0.0766758494031,0.0625646328852,0.455058823529,#74706c
1590,41.883604,-87.6827530133,0.215094339623,0.0269281577076,0.812466460268,#cdcfc9
1591,41.883604,-87.6867820447,0.0886178861789,0.442764578834,0.363137254902,#5c4933
1592,41.883604,-87.6887965604,0.0391127903722,0.452593577807,0.529210658622,#865849
1593,41.883604,-87.6908110761,0.155952380952,0.0422322775264,0.371428571429,#5e5e5a
1594,41.883604,-87.6928255918,0.0377539813289,0.50773734839,0.426203208556,#6c4235
1595,41.883604,-87.6948401075,0.0441501103753,0.238295633877,0.286726998492,#493c37
1596,41.883604,-87.6968546232,0.0899558498896,0.191260291324,0.325902992776,#534b43
1597,41.883604,-87.6988691389,,,,
1598,41.883604,-87.7008836546,0.10593220339,0.250899574746,0.444008714597,#716654
1599,41.883604,-87.704912686,0.0718157181572,0.219839142091,0.398930481283,#65594f
1600,41.883604,-87.7069272017,0.0325654152446,0.348394768133,0.38800461361,#624740
1601,41.883604,-87.7089417174,0.0487641950568,0.468105065666,0.464488017429,#764f3f
1602,41.883604,-87.7109562331,0.0294117647059,0.223684210526,0.298039215686,#4c3e3b
1603,41.883604,-87.7129707488,,,,
1604,41.883604,-87.7149852645,,,,
1605,41.885104,-87.6021723854,0.521857923497,0.13436123348,0.445098039216,#626f71
1606,41.885104,-87.6062014168,0.412169312169,0.0634696755994,0.499044746104,#777f7b
1607,41.885104,-87.6122449639,0.530995106036,0.353926096998,0.566013071895,#5d8690
1608,41.885104,-87.6142594796,0.509615384615,0.135770234987,0.214565826331,#2f3636
1609,41.885104,-87.6162739953,0.104339796861,0.274107820805,0.23212161269,#3b352a
1610,41.885104,-87.6203030267,0.54921928038,0.19822365765,0.183277839438,#252c2e
1611,41.885104,-87.6223175424,0.281207133059,0.024533064109,0.485539215686,#797b78
1612,41.885104,-87.6243320581,0.418677390527,0.0504736129905,0.25200341006,#3d403e
1613,41.885104,-87.6263465738,0.101449275362,0.165467625899,0.00110343732635,#000000
1614,41.885104,-87.6303756052,0.13514957265,0.0969747202652,0.504679738562,#807e74
1615,41.885104,-87.6323901209,0.911014492754,0.107096293537,0.117625150619,#1d1a1c
1616,41.885104,-87.6344046366,0.0963669654043,0.254938089623,0.311156977411,#4f463b
1617,41.885104,-87.6444772151,0.102250957854,0.162826061528,0.47893557423,#7a7266
1618,41.885104,-87.6464917308,0.0273843248347,0.189530201342,0.486928104575,#7c6864
1619,41.885104,-87.6485062465,0.108383894098,0.0767180094787,0.772287581699,#c4bfb5
1620,41.885104,-87.6505207622,0.0265039447732,0.152647623349,0.302028985507,#4d4341
1621,41.885104,-87.6525352779,0.0533386187456,0.427232697302,0.3246105919,#523a2f
1622,41.885104,-87.6545497935,0.240655987796,0.0220018125063,0.819896800826,#cfd1cc
1623,41.885104,-87.6565643092,0.139168343394,0.101823396845,0.32442671984,#52514a
1624,41.885104,-87.6585788249,0.0604626708728,0.384242424242,0.446247464503,#715546
1625,41.885104,-87.6605933406,0.0843782654127,0.129622104835,0.551484593838,#8c837a
1626,41.885104,-87.6626078563,0.0728621291449,0.23875,0.250980392157,#403730
1627,41.885104,-87.664622372,0.708333333333,0.031007751938,0.505882352941,#7e7d81
1628,41.885104,-87.6666368877,0.150267737617,0.233036967712,0.220536635707,#38362b
1629,41.885104,-87.6686514034,0.115574783684,0.357700810612,0.20467571644,#342e21
1630,41.885104,-87.6706659191,0.54802259887,0.0173784977909,0.832107843137,#d0d3d4
1631,41.885104,-87.6726804348,0.0866757824369,0.441138031567,0.42399829497,#6c553c
1632,41.885104,-87.6746949505,0.0867559071088,0.458246201032,0.413667820069,#695239
1633,41.885104,-87.6767094662,0.0482016312341,0.45970864835,0.373099415205,#5f4033
1634,41.885104,-87.6787239819,0.087084436599,0.230800570381,0.463879045594,#76695a
