,lat,lng,_r,_g,_b,color
887,40.733283,-73.9987693249,0.1103117506,0.153016292382,0.237490196078,#3c3933
888,40.733283,-74.0007492871,0.0578435578436,0.426220515634,0.363509471585,#5c4235
889,40.733283,-74.0027292492,0.0684046345811,0.365770171149,0.297022512709,#4b3b30
890,40.733283,-74.0047092114,0.241176470588,0.0724226072139,0.164379084967,#282926
891,40.733283,-74.0066891735,0.0588668138337,0.374689826303,0.316078431373,#503d32
892,40.733283,-74.0086691356,0.120636747219,0.15708604483,0.258263305322,#413e37
893,40.733283,-74.0106490978,0.0952380952381,0.0843373493976,0.488235294118,#7c7871
894,40.733283,-74.0126290599,0.115942028986,0.222437137331,0.405490196078,#676050
895,40.733283,-74.0344086435,0.233333333333,0.015873015873,0.617647058824,#9c9d9b
896,40.733283,-74.0363886057,0.956050228311,0.158695652174,0.218657159834,#372e31
897,40.734783,-73.8997712177,0.39898989899,0.00455486542443,0.767885532591,#c2c3c3
898,40.734783,-73.9017511798,0.0508771929825,0.0811272416738,0.199658994032,#32302e
899,40.734783,-73.903731142,0.4375,0.0080361627323,0.780784313725,#c5c7c6
900,40.734783,-73.9057111041,0.0669781931464,0.336919443716,0.2668767507,#44362d
901,40.734783,-73.9076910662,0.0599653003687,0.397671410091,0.352485180119,#594236
902,40.734783,-73.9096710284,0.103669879926,0.119795781924,0.709028226675,#b4ac9f
903,40.734783,-73.9195708391,0.343333333333,0.0149835181301,0.384890426759,#606260
904,40.734783,-73.9215508013,0.101715686275,0.258064516129,0.344444444444,#574f41
905,40.734783,-73.9235307634,,,,
906,40.734783,-73.9354105363,0.130434782609,0.0239334027055,0.942156862745,#f0efea
907,40.734783,-73.9373904984,0.0669362084456,0.487943884261,0.372712418301,#5f4330
908,40.734783,-73.9393704606,0.0878514056225,0.189931350114,0.596078431373,#978a7b
909,40.734783,-73.945310347,0.642313546423,0.0486126526082,0.736111111111,#b2b3bb
910,40.734783,-73.9512502334,0.0770684586308,0.484731270358,0.558340437624,#8e6949
911,40.734783,-73.9532301956,0.100634132892,0.212590117813,0.428883861237,#6d6456
912,40.734783,-73.9552101577,0.034333525678,0.328406291453,0.33924783028,#563f3a
913,40.734783,-73.9571901199,0.101746632997,0.190418945723,0.59311942959,#978c7a
914,40.734783,-73.959170082,0.324427480916,0.0286589367753,0.426797385621,#696c69
915,40.734783,-73.9750097792,0.105555555556,0.407715914073,0.298169934641,#4c402d
916,40.734783,-73.9789697035,0.0697448696617,0.3603117506,0.327058823529,#534135
917,40.734783,-73.9809496656,0.0994529112935,0.150626876214,0.331460345332,#544f47
918,40.734783,-73.9829296278,0.186043123543,0.0968588603844,0.424932541824,#6b6c61
919,40.734783,-73.9849095899,0.0815267741338,0.305381089798,0.330028011204,#54473a
920,40.734783,-73.9868895521,0.0906040268456,0.198931909212,0.152584670232,#26231f
921,40.734783,-73.9888695142,0.0571952642988,0.233010840424,0.314421843504,#50433d
922,40.734783,-73.9908494763,0.45322327044,0.0927586961278,0.358509803922,#525b59
923,40.734783,-73.9928294385,0.0743494423792,0.167028873021,0.145188190219,#25211e
924,40.734783,-73.9948094006,0.1,0.0517598343685,0.10522875817,#1a1a19
925,40.734783,-73.9967893628,0.123270440252,0.115999124535,0.235758513932,#3c3a35
926,40.734783,-73.9987693249,0.105899076048,0.237889931524,0.322140522876,#524b3e
927,40.734783,-74.0027292492,0.116028708134,0.101926359425,0.3092760181,#4e4c46
928,40.734783,-74.0047092114,0.46875,0.0871934604905,0.107941176471,#191b1b
929,40.734783,-74.0066891735,0.107777777778,0.112401648558,0.268376068376,#44413c
930,40.734783,-74.0086691356,0.0678943452381,0.209786935144,0.29384244926,#4a413b
931,40.734783,-74.0106490978,0.618018967334,0.46337890625,0.669281045752,#5b72aa
932,40.736283,-73.8997712177,0.0725190839695,0.162834058421,0.630980392157,#a09286
933,40.736283,-73.9017511798,0.0801282051282,0.196374622356,0.324509803922,#524a42
934,40.736283,-73.903731142,0.600192678227,0.171456888008,0.304374057315,#40454d
935,40.736283,-73.9057111041,0.0840037860861,0.349892366286,0.315764705882,#504234
936,40.736283,-73.9076910662,0.0808004052685,0.289995592772,0.197734204793,#322a23
937,40.736283,-73.9096710284,0.137232415902,0.153710558787,0.364705882353,#5c5a4e
938,40.736283,-73.9116509905,0.194879832811,0.0677570093458,0.183708906448,#2e2e2b
939,40.736283,-73.9136309527,0.309061488673,0.143676379417,0.124029219531,#1b1f1b
940,40.736283,-73.917590877,0.0811276092102,0.253435863874,0.249673202614,#3f372f
941,40.736283,-73.9195708391,0.316666666667,0.0280414150129,0.55092097445,#888c88
942,40.736283,-73.9215508013,0.0651595744681,0.271921894775,0.602505446623,#99806f
943,40.736283,-73.9235307634,0.109756097561,0.079766536965,0.201568627451,#33322f
944,40.736283,-73.9255107256,0.162404092072,0.153093187157,0.278213507625,#46463c
945,40.736283,-73.9274906877,0.488095238095,0.0795454545455,0.690196078431,#a2b0af
946,40.736283,-73.9294706498,0.20303030303,0.0914634146341,0.307587382779,#4c4e47
947,40.736283,-73.9334305741,0.169491525424,0.0312748476014,0.810744023637,#cecec8
948,40.736283,-73.9354105363,0.140733056708,0.110702802021,0.406535947712,#67655c
949,40.736283,-73.9373904984,0.0678358702846,0.36217641419,0.305809052593,#4d3d31
950,40.736283,-73.9393704606,0.0853809042971,0.234509432473,0.73062283737,#baa58e
951,40.736283,-73.9413504227,0.0878136200717,0.241182572614,0.630065359477,#a08e79
952,40.736283,-73.9492702713,0.0747549019608,0.305892937472,0.613918806959,#9c826c
953,40.736283,-73.9512502334,0.102858217375,0.129498855501,0.781762802208,#c7bdad
954,40.736283,-73.9532301956,0.0886101154918,0.162398137369,0.39630911188,#655d54
955,40.736283,-73.9552101577,0.224893162393,0.0395738203957,0.572549019608,#8f928c
956,40.736283,-73.9571901199,0.102780711017,0.109365977596,0.419220527717,#6a665f
957,40.736283,-73.959170082,0.0917397660819,0.191194968553,0.42513368984,#6c6357
958,40.736283,-73.9750097792,0.176829268293,0.0627151051625,0.189905591866,#30302d
959,40.736283,-73.9769897413,0.114416719983,0.103256920129,0.860301221938,#dbd4c4
960,40.736283,-73.9789697035,0.0834222696549,0.190990623726,0.243534375776,#3e3832
961,40.736283,-73.9809496656,0.115161407327,0.135127187178,0.452043868395,#736e63
962,40.736283,-73.9829296278,0.178138528139,0.198915009042,0.141872823896,#23241c
963,40.736283,-73.9849095899,0.114313160423,0.189307146754,0.247870182556,#3f3b33
964,40.736283,-73.9868895521,0.30612244898,0.0333333333333,0.485448916409,#787b77
965,40.736283,-73.9888695142,0.0861733203505,0.121179941003,0.386456908345,#625c56
966,40.736283,-73.9908494763,0.394282632147,0.036794474875,0.48431372549,#767b78
967,40.736283,-73.9928294385,0.114182021217,0.115877329193,0.166974558418,#2a2925
968,40.736283,-73.9948094006,0.243243243243,0.0754076086957,0.151909184727,#252623
969,40.736283,-73.9967893628,0.093044263776,0.224817221771,0.180465457211,#2e2923
970,40.736283,-73.9987693249,0.0948509485095,0.0496768982229,0.116985589416,#1d1d1c
971,40.736283,-74.0007492871,0.595801059927,0.11133805374,0.591780821918,#868d96
972,40.736283,-74.0027292492,0.0384752722728,0.424029071088,0.411111111111,#68463c
973,40.736283,-74.0047092114,0.0835748792271,0.134607881389,0.402039215686,#665f58
974,40.736283,-74.0066891735,0.0766632016632,0.277073732719,0.349120160885,#594b40
975,40.736283,-74.0086691356,0.0706724254743,0.310214375788,0.307141128056,#4e4036
976,40.736283,-74.0106490978,0.238095238095,0.0542635658915,0.505882352941,#7e817a
977,40.736283,-74.0225288707,0.165165165165,0.156779661017,0.396638655462,#656555
978,40.736283,-74.0284687571,0.0614669075821,0.418817791978,0.353327391563,#5a4234
979,40.736283,-74.0304487192,0.0867158671587,0.159084238333,0.19941469125,#322e2a
980,40.736283,-74.0324286814,0.0677167474421,0.104164913757,0.568388330942,#908781
981,40.736283,-74.0344086435,0.088373655914,0.246276067527,0.60754147813,#9a8974
982,40.736283,-74.0363886057,0.000349406009783,0.397914494265,0.522331154684,#855050
983,40.737783,-73.8997712177,0.104735883424,0.217339667458,0.157236227824,#28241f
984,40.737783,-73.9017511798,0.594871794872,0.10761589404,0.236862745098,#35383c
985,40.737783,-73.903731142,0.974137931034,0.0523229589535,0.222926093514,#383536
986,40.737783,-73.9057111041,0.103504482478,0.178135888502,0.439215686275,#6f685c
987,40.737783,-73.9076910662,0.0701754385965,0.288253142609,0.251307189542,#40352d
988,40.737783,-73.917590877,0.0871666666667,0.194590387235,0.71974789916,#b7a693
989,40.737783,-73.9195708391,0.0738791423002,0.126180637544,0.271148459384,#45403c
990,40.737783,-73.9215508013,0.0592631213069,0.283811778633,0.331274509804,#54453c
991,40.737783,-73.9235307634,0.0530145530146,0.247810407007,0.217478991597,#372e29
992,40.737783,-73.9255107256,0.0725346373268,0.312930374904,0.22779956427,#3a2f27
993,40.737783,-73.9274906877,0.0572258969733,0.390375586854,0.321266968326,#513c31
994,40.737783,-73.9294706498,0.143968871595,0.0243601895735,0.861928104575,#dbdbd6
995,40.737783,-73.931450612,0.0631791761435,0.495585196318,0.401432880845,#664633
996,40.737783,-73.9334305741,0.0974178403756,0.150503444621,0.411111111111,#686259
997,40.737783,-73.9354105363,0.143867090845,0.189662107804,0.172549019608,#2b2a23
998,40.737783,-73.9373904984,0.182741116751,0.138659158895,0.247625272331,#3e3f36
999,40.737783,-73.9413504227,0.130461350443,0.0583297690334,0.547380743342,#8b8983
1000,40.737783,-73.9532301956,0.0236447520185,0.438876233865,0.118728870859,#1e1210
1001,40.737783,-73.973029817,0.0776255707763,0.330316742081,0.00186781609195,#000000
1002,40.737783,-73.9750097792,0.0594588814031,0.232716141556,0.345562435501,#584a43
1003,40.737783,-73.9769897413,0.060223409422,0.438738546772,0.278847296494,#473327
1004,40.737783,-73.9789697035,0.0800063371356,0.200571973308,0.281762019876,#474039
1005,40.737783,-73.9809496656,0.57650273224,0.0465767370832,0.187900526064,#2d2e2f
1006,40.737783,-73.9829296278,0.388738738739,0.0688884751443,0.253768013229,#3c403d
1007,40.737783,-73.9849095899,0.185643564356,0.0495219416524,0.23015940189,#3a3a37
1008,40.737783,-73.9868895521,0.107314148681,0.223742454728,0.226630186959,#39352c
1009,40.737783,-73.9888695142,0.109709662066,0.234774835177,0.269954751131,#443f34
1010,40.737783,-73.9928294385,0.0663615560641,0.149146757679,0.168973471742,#2b2724
1011,40.737783,-73.9948094006,0.28581871345,0.0962431405656,0.211140819964,#323530
1012,40.737783,-73.9967893628,0.338383838384,0.00704425786253,0.556704297881,#8c8d8c
1013,40.737783,-73.9987693249,0.121185952792,0.109420769158,0.466314166116,#767369
1014,40.737783,-74.0027292492,0.120196604111,0.150798463715,0.2425,#3d3b34
1015,40.737783,-74.0066891735,0.0698924731183,0.356103952828,0.787581699346,#c89f81
1016,40.737783,-74.0086691356,0.1110056926,0.174445547832,0.197450980392,#322f29
1017,40.737783,-74.0106490978,0.181818181818,0.0901639344262,0.478431372549,#797a6f
1018,40.737783,-74.0225288707,0.180722891566,0.104402515723,0.389705882353,#626359
1019,40.737783,-74.0284687571,0.0992592592593,0.185261424455,0.264596949891,#433e36
1020,40.737783,-74.0304487192,0.0358620151409,0.310369885909,0.749509803922,#bf9083
1021,40.737783,-74.0324286814,0.142276422764,0.0813052100234,0.278883861237,#474641
1022,40.737783,-74.0344086435,0.098622311828,0.119561287212,0.392015119301,#635f58
1023,40.737783,-74.0363886057,0.0632887899035,0.189811879095,0.276909569798,#463e39
1024,40.739283,-73.8977912555,0.0860540104796,0.186219319973,0.280898165718,#47413a
1025,40.739283,-73.8997712177,0.105461393597,0.149872988992,0.385947712418,#625d53
1026,40.739283,-73.9017511798,0.539007092199,0.00821247597414,0.831227305737,#d2d3d3
1027,40.739283,-73.903731142,0.106481481481,0.188481675393,0.491544117647,#7d7465
1028,40.739283,-73.9057111041,0.106218905473,0.127765064836,0.467379679144,#777167
1029,40.739283,-73.9076910662,0.0209940017138,0.176979071884,0.344784313725,#574a48
1030,40.739283,-73.917590877,0.0811518324607,0.191638795987,0.234509803922,#3b3530
1031,40.739283,-73.9195708391,0.96484375,0.0297605208091,0.295906432749,#4b4949
1032,40.739283,-73.9215508013,0.152527849186,0.0459702198062,0.480932082978,#7a7a74
1033,40.739283,-73.9235307634,0.0855148342059,0.2218866171,0.324585218703,#524940
1034,40.739283,-73.9255107256,0.063,0.173070266528,0.294270435447,#4b423e
1035,40.739283,-73.9274906877,0.728395061728,0.0285110876452,0.412636165577,#676669
1036,40.739283,-73.9294706498,0.137609649123,0.223004694836,0.318207282913,#514d3f
1037,40.739283,-73.931450612,0.421130952381,0.0679817905918,0.215359477124,#333635
1038,40.739283,-73.9334305741,0.109311150029,0.237126245847,0.510439851616,#827763
1039,40.739283,-73.9354105363,0.0566334072432,0.41,0.287581699346,#49352b
1040,40.739283,-73.9373904984,0.369636963696,0.0341909275559,0.335777209434,#525553
1041,40.739283,-73.9413504227,0.183800623053,0.0445091514143,0.304111321948,#4d4d4a
1042,40.739283,-73.9433303849,0.102864583333,0.194292653309,0.587165775401,#958a78
1043,40.739283,-73.945310347,0.0596074194129,0.365088757396,0.315592903828,#503d33
1044,40.739283,-73.9532301956,0.075,0.144927536232,0.270588235294,#453f3b
1045,40.739283,-73.9552101577,0.0806451612903,0.272128749086,0.292406417112,#4a4036
1046,40.739283,-73.959170082,0.0425618489583,0.232647960922,0.750468883205,#bf9e92
1047,40.739283,-73.973029817,0.109946568023,0.165341488277,0.331643002028,#544f46
1048,40.739283,-73.9769897413,0.139923591213,0.0776763854885,0.352392156863,#595852
1049,40.739283,-73.9789697035,0.134003350084,0.23606168446,0.236134453782,#3c392e
1050,40.739283,-73.9809496656,0.13039044289,0.134985250737,0.32583621684,#535047
1051,40.739283,-73.9829296278,0.304730473047,0.0612368633791,0.293998811646,#474a46
1052,40.739283,-73.9849095899,0.151046145027,0.0933536683256,0.410545394628,#68675e
1053,40.739283,-73.9868895521,0.102636094213,0.237444444444,0.320855614973,#514a3e
1054,40.739283,-73.9908494763,0.106590114828,0.185068834889,0.43755811603,#6f685a
1055,40.739283,-73.9928294385,0.114217012323,0.170222563315,0.230171347818,#3a3730
1056,40.739283,-73.9948094006,0.0611690569318,0.196339434276,0.364752567694,#5d514a
1057,40.739283,-73.9967893628,0.0734953703704,0.182509505703,0.241100076394,#3d3732
1058,40.739283,-73.9987693249,0.0748396293656,0.220320351759,0.326438549276,#534940
1059,40.739283,-74.0027292492,0.46130952381,0.0268714011516,0.277035559987,#444646
1060,40.739283,-74.0047092114,0.53488372093,0.028868747902,0.278151260504,#444646
1061,40.739283,-74.0086691356,0.444071588367,0.0389033942559,0.300392156863,#494c4b
1062,40.739283,-74.0106490978,0.111653645833,0.133961276818,0.483491461101,#7b756a
1063,40.739283,-74.0284687571,0.116929547844,0.179909194098,0.585576603523,#958d7a
1064,40.739283,-74.0304487192,0.0796019900498,0.21236133122,0.187462863933,#2f2a25
1065,40.739283,-74.0324286814,0.129166666667,0.0896860986547,0.177866400798,#2d2c29
1066,40.739283,-74.0344086435,0.159509202454,0.110396207247,0.445399698341,#717165
1067,40.739283,-74.0363886057,0.0971916299559,0.283639203436,0.425556663343,#6c5f4d
1068,40.739283,-74.0383685678,0.0460465969547,0.378936392075,0.264843965755,#433129
1069,40.740783,-73.8977912555,0.157608695652,0.155781325593,0.152941176471,#262620
1070,40.740783,-73.8997712177,0.16,0.138121546961,0.354901960784,#5a594e
1071,40.740783,-73.9017511798,0.0668132611637,0.334464811043,0.468362480127,#775f4f
1072,40.740783,-73.9076910662,0.106339468303,0.190420560748,0.209803921569,#35312b
1073,40.740783,-73.9156109148,0.0921284080915,0.136306419709,0.75199459094,#bfb4a5
1074,40.740783,-73.917590877,0.0488729952319,0.312347684809,0.268191721133,#44352f
1075,40.740783,-73.9195708391,0.0855987055016,0.336766388753,0.666339869281,#a98e70
1076,40.740783,-73.9215508013,0.166666666667,0.124664879357,0.121895424837,#1f1f1b
1077,40.740783,-73.9235307634,0.0869356388088,0.216469120399,0.322373051785,#524940
1078,40.740783,-73.9255107256,0.989631933644,0.216061827957,0.248310387985,#3f3132
1079,40.740783,-73.9274906877,0.0429538099441,0.253524278362,0.21115048429,#352b28
1080,40.740783,-73.9294706498,0.10297029703,0.0773590686275,0.355555555556,#5a5753
1081,40.740783,-73.931450612,0.185126582278,0.082722513089,0.230467571644,#3a3a35
1082,40.740783,-73.9334305741,0.0544297220057,0.351506849315,0.304547350855,#4d3b32
1083,40.740783,-73.9354105363,0.0719448094612,0.238520608055,0.297899159664,#4b4139
1084,40.740783,-73.9373904984,0.126239855726,0.0939273312442,0.482312091503,#7a786f
1085,40.740783,-73.9393704606,0.561274509804,0.0398671096346,0.385897435897,#5e6062
1086,40.740783,-73.9413504227,0.100079744817,0.147468689363,0.793977591036,#cabeac
1087,40.740783,-73.9433303849,0.0624378109453,0.345967158938,0.3112504018,#4f3e33
1088,40.740783,-73.945310347,0.608974358974,0.0658227848101,0.2151416122,#333436
1089,40.740783,-73.9472903091,0.0819787276741,0.227627792243,0.391995702391,#63584d
1090,40.740783,-73.9492702713,0.0789266758404,0.257569620253,0.430283224401,#6d5e51
1091,40.740783,-73.9512502334,0.12015503876,0.110014619883,0.289984101749,#494741
1092,40.740783,-73.9532301956,0.136803185438,0.0863288155569,0.374924054129,#5f5e57
1093,40.740783,-73.9552101577,0.0833333333333,0.0297794117647,0.688172043011,#afacaa
1094,40.740783,-73.9571901199,0.0971638655462,0.216535880814,0.522459893048,#857968
1095,40.740783,-73.959170082,0.0582199179088,0.436122102883,0.513870733479,#835d49
1096,40.740783,-73.9611500442,0.202099737533,0.104440789474,0.433511586453,#6c6e63
1097,40.740783,-73.973029817,0.169032746546,0.237812288994,0.326283322318,#52533f
1098,40.740783,-73.9750097792,0.0797922568461,0.40925711228,0.385724114207,#624d3a
1099,40.740783,-73.9769897413,0.111553784861,0.174507531866,0.345338135254,#585248
1100,40.740783,-73.9789697035,0.0657566417144,0.384915254237,0.361519607843,#5c4638
1101,40.740783,-73.9868895521,0.161443494777,0.0709592641261,0.373039215686,#5f5e58
1102,40.740783,-73.9948094006,0.234486873508,0.116631871955,0.287515006002,#454940
